Size	Mo/NC /AC /FC /DR   Ident	Dsize	NCC	TCC	BT / V	      AP      S	     Total    NumS    BJ   TypA/B    FCcost    DRcost    ASort/AStime ConsSort

750  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    325246  36581   408 / 475  0.6669761 0.16395302 0.8312261 1 0    0/0       54507      1322     T/1.1300003e-4 RANDOM RANDOM
750  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    189664  37011   341 / 378  0.41116506 0.19040704 0.6017201 1 0   0/0       53636      805      T/4.900001e-5 RANDOM RANDOM
750  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    4120    0       0 / 0      0.009124 0.0    0.009127 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
750  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    153884  35853   333 / 363  0.360702 0.16983698 0.5307041 1  0    0/0       50239      701      T/6.3000014e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    default     0.000000    171508  28036   265 / 298  0.400244 0.145229 0.54567695 1   0    0/0       39786      587      T/6.7000015e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    default     0.000000    4180    0       0 / 0      0.010109 2.0e-6 0.010121 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    default     0.000000    185794  34940   318 / 353  0.42986995 0.17861399 0.60872513 1 0  0/0       50047      760      T/9.1000016e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    125637  20896   218 / 242  0.28390902 0.11298702 0.39698595 1 0  0/0       30170      504      T/2.9000004e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    4220    0       0 / 0      0.010081 2.0e-6 0.010087 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    98114   23932   227 / 246  0.217927 0.119381 0.337406 1     0    0/0       34032      450      T/3.800001e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    196897  25639   268 / 306  0.43999898 0.12664498 0.566784 1 0    0/0       38978      755      T/6.2000014e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    4164    0       0 / 0      0.009212 2.0e-6 0.009217 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    141742  30533   275 / 302  0.329936 0.16054404 0.49060008 1 0    0/0       42855      566      T/3.800001e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    313289  36288   353 / 413  0.7064899 0.16645598 0.8731457 1 0    0/0       53663      991      T/6.9000016e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    4188    0       0 / 0      0.009791 2.0e-6 0.009797 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    130792  25223   249 / 274  0.302528 0.141475 0.44410998 1   0    0/0       36294      584      T/4.000001e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    216808  30509   284 / 325  0.491993 0.16167197 0.653818 1   0    0/0       44107      667      T/4.8000013e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    4248    0       0 / 0      0.009956 2.0e-6 0.009963 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    155920  22257   218 / 247  0.359911 0.11308099 0.47311404 1 0    0/0       33058      578      T/5.100001e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    339217  43771   383 / 445  0.76457316 0.21527596 0.98009485 1 0  0/0       63479      961      T/7.300002e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    4388    0       0 / 0      0.010203 2.0e-6 0.010209 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    157792  29932   256 / 285  0.37186 0.16855894 0.540558 1    0    0/0       43163      588      T/4.8000013e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    211912  29785   302 / 343  0.48440495 0.15890099 0.64358604 1 0  0/0       43081      798      T/1.0100002e-4 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    4152    0       0 / 0      0.009713 1.0e-6 0.009717 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    262144  42765   384 / 434  0.59277695 0.21957304 0.81263196 1 0  0/0       62800      977      T/1.20000026e-4 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    306279  40801   379 / 437  0.77559114 0.223733 0.99952704 1 0    0/0       61982      1021     T/8.4000014e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    4236    0       0 / 0      0.009617 0.0    0.00962  0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    163420  38095   329 / 359  0.389581 0.21953996 0.6092959 1  0    0/0       51169      625      T/5.400001e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    180528  309819  2823 / 2856 0.478438 1.5099438 1.9885159 1  0    0/0       389480     2229     T/3.8000006e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    4400    0       0 / 0      0.010727 2.0e-6 0.010731 0       0    0/0       0          0        T/0.0       NIL      NIL
800  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    489424  46808   403 / 496  1.0838861 0.22584102 1.3101919 1 0    0/0       70362      1172     T/1.7799996e-4 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    333655  44593   401 / 463  0.85726285 0.24065802 1.0981791 1 0   0/0       67093      1114     T/8.200002e-5 RANDOM RANDOM
800  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    4316    0       0 / 0      0.009992 1.0e-6 0.009996 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
800  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    240304  38135   340 / 385  0.574489 0.18240894 0.75710684 1 0    0/0       55533      868      T/7.900002e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    default     0.000000    155788  28094   246 / 274  0.375731 0.14752202 0.52337396 1 0    0/0       38988      498      T/4.4000008e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    default     0.000000    4480    0       0 / 0      0.011198 2.0e-6 0.011204 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    default     0.000000    179794  31981   290 / 322  0.45369503 0.17926402 0.63310295 1 0  0/0       45650      657      T/6.0000013e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    299609  27788   293 / 347  0.7043301 0.13890702 0.84345686 1 0   0/0       44471      984      T/6.0000013e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    4452    0       0 / 0      0.011378 2.0e-6 0.011384 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    122980  25246   241 / 264  0.29273304 0.133353 0.42619592 1 0    0/0       36490      543      T/4.3000007e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    224230  38086   335 / 375  0.55834794 0.21926397 0.7777631 1 0   0/0       56817      847      T/4.9000013e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    4504    0       0 / 0      0.011695 1.0e-6 0.011701 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    255744  28420   260 / 306  0.617787 0.15691401 0.7749149 1  0    0/0       42432      699      T/8.500002e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    234502  33740   298 / 342  0.577269 0.151044 0.7284808 1    0    0/0       48858      727      T/5.2000014e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    4280    0       0 / 0      0.010375 1.0e-6 0.010379 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    182988  34812   301 / 334  0.43938297 0.208316 0.647852 1   0    0/0       50894      695      T/5.600001e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    395872  46488   407 / 476  1.045194 0.26125598 1.306729 1   0    0/0       67225      1111     T/8.500002e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    4600    0       0 / 0      0.011248 1.0e-6 0.011252 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    209352  27778   252 / 289  0.508037 0.16092402 0.66912794 1 0    0/0       40460      645      T/5.9000016e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    208414  43182   340 / 375  0.5662059 0.26088396 0.82724214 1 0   0/0       60595      691      T/4.6000012e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    4788    0       0 / 0      0.012526 1.0e-6 0.012531 0       0    0/0       0          0        T/0.0       NIL      NIL
850  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    122709  27479   231 / 253  0.308386 0.15757297 0.46605095 1 0    0/0       38444      463      T/3.4000004e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    203842  35803   314 / 350  0.50413305 0.20905699 0.713331 1 0    0/0       51130      726      T/5.400001e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    4552    0       0 / 0      0.011544 2.0e-6 0.01155  0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    150184  34451   302 / 329  0.37105998 0.18419303 0.55539405 1 0  0/0       47997      605      T/5.7000016e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    217265  28816   288 / 328  0.49717394 0.15610597 0.653433 1 0    0/0       42963      833      T/5.100001e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    4364    0       0 / 0      0.010981 2.0e-6 0.010989 0       0    0/0       0          0        T/3.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    166864  39453   334 / 363  0.439428 0.25319603 0.692826 1   0    0/0       53293      637      T/8.8000015e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    224628  40229   355 / 395  0.54213196 0.210533 0.75282794 1 0    0/0       57875      832      T/4.000001e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    4512    0       0 / 0      0.011618 1.0e-6 0.011624 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    414884  49594   423 / 496  1.026478 0.2619241 1.2888029 1   0    0/0       72854      1189     T/1.6699996e-4 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    291775  48224   409 / 459  0.723353 0.28040105 1.0039749 1  0    0/0       69876      948      T/7.900002e-5 RANDOM RANDOM
850  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    4684    0       0 / 0      0.012225 1.0e-6 0.012231 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
850  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    268346  38948   331 / 379  0.63854 0.216993 0.85577404 1    0    0/0       56018      819      T/9.900002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    default     0.000000    264724  36249   319 / 363  0.7167099 0.22233693 0.9392309 1 0    0/0       53982      860      T/6.0000013e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    default     0.000000    4832    0       0 / 0      0.013322 2.0e-6 0.01333  0       0    0/0       0          0        T/3.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    default     0.000000    186790  30002   257 / 289  0.49785596 0.17759101 0.67560697 1 0  0/0       43250      580      T/5.8000012e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    203946  30352   264 / 298  0.538487 0.182955 0.7215801 1    0    0/0       45417      703      T/5.7000012e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    4824    0       0 / 0      0.013417 1.0e-6 0.013425 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    248194  35445   312 / 355  0.650544 0.19181003 0.8425561 1  0    0/0       51891      818      T/7.700002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    186790  32118   278 / 310  0.50915205 0.186735 0.69602907 1 0    0/0       47986      689      T/4.600001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    4696    0       0 / 0      0.012398 2.0e-6 0.012404 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    195834  28496   248 / 282  0.492845 0.17343098 0.66644 1    0    0/0       41936      633      T/7.000002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    209212  36184   320 / 356  0.54818594 0.18417206 0.73248404 1 0  0/0       51677      792      T/5.400001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    4672    0       0 / 0      0.012046 2.0e-6 0.012051 0       0    0/0       0          0        T/0.0       NIL      NIL
900  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    274900  37129   314 / 361  0.7147829 0.21934499 0.934371 1  0    0/0       55908      890      T/1.0900003e-4 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    269542  45840   365 / 409  0.72025305 0.269347 0.989755 1   0    0/0       64909      857      T/5.400001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    4920    0       0 / 0      0.013974 1.0e-6 0.013978 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    213286  32137   253 / 288  0.57969797 0.21011205 0.7900749 1 0   0/0       48281      631      T/1.0200003e-4 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    194160  43124   327 / 358  0.55617505 0.26354605 0.81981593 1 0  0/0       59803      628      T/3.800001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    5040    0       0 / 0      0.014296 1.0e-6 0.0143   0       0    0/0       0          0        T/2.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    280516  42728   325 / 372  0.7380989 0.25835803 0.99674404 1 0   0/0       61769      760      T/1.1000002e-4 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    157554  34470   296 / 323  0.40950403 0.21083303 0.620416 1 0    0/0       48871      607      T/3.1000003e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    4700    0       0 / 0      0.012565 1.0e-6 0.012569 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    202256  41471   331 / 365  0.541054 0.24040096 0.781645 1   0    0/0       56975      660      T/7.200002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    384532  43175   376 / 442  0.97954184 0.24917704 1.22892 1  0    0/0       65307      1070     T/8.300002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    4672    0       0 / 0      0.011897 0.0    0.0119   0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    165862  37243   294 / 321  0.45609704 0.23760998 0.693849 1 0    0/0       51435      605      T/5.3000014e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    205456  41419   353 / 388  0.52918303 0.24151602 0.77084184 1 0  0/0       58581      799      T/5.300001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    4720    0       0 / 0      0.012646 1.0e-6 0.01265  0       0    0/0       0          0        T/2.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    248247  41960   352 / 394  0.6481771 0.24017102 0.88857 1   0    0/0       60701      884      T/7.800002e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    221312  36980   314 / 351  0.59897697 0.228179 0.827254 1   0    0/0       55103      796      T/4.200001e-5 RANDOM RANDOM
900  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    4808    0       0 / 0      0.013469 1.0e-6 0.013476 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
900  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    233384  36484   305 / 345  0.6137299 0.211833 0.82575405 1  0    0/0       51992      655      T/6.9000016e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    default     0.000000    206112  35472   290 / 323  0.58968204 0.21857701 0.80838597 1 0  0/0       50540      648      T/4.5000008e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    default     0.000000    5024    0       0 / 0      0.014434 2.0e-6 0.01444  0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    default     0.000000    190156  36329   314 / 345  0.550832 0.23593798 0.78695095 1 0    0/0       51269      684      T/7.200001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    141220  26326   226 / 249  0.387468 0.1564 0.543964 1       0    0/0       37441      521      T/3.4000004e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    4952    0       0 / 0      0.013571 1.0e-6 0.013577 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    240556  38728   302 / 340  0.7177601 0.232123 0.950101 1    0    0/0       54320      684      T/8.200001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    293300  50924   394 / 440  0.866393 0.325734 1.192295 1     0    0/0       74060      943      T/6.2000014e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    5120    0       0 / 0      0.014846 1.0e-6 0.014851 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    177664  32417   271 / 300  0.493724 0.19879 0.69270396 1    0    0/0       46778      612      T/8.200001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    245324  41097   353 / 393  0.7196191 0.24602099 0.96577084 1 0   0/0       58149      806      T/4.500001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    4928    0       0 / 0      0.01407 2.0e-6  0.014075 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    151872  26602   232 / 257  0.428181 0.170093 0.59843296 1   0    0/0       39211      565      T/5.300001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    366268  49962   374 / 430  1.1400942 0.29213488 1.4324697 1 0    0/0       73485      1007     T/6.7000015e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    5248    0       0 / 0      0.015923 2.0e-6 0.015929 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    212508  38093   287 / 320  0.63239586 0.241087 0.873691 1   0    0/0       54757      630      T/8.000001e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    446392  60703   449 / 517  1.2993159 0.37935504 1.678953 1  0    0/0       88286      1144     T/8.8000015e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    5264    0       0 / 0      0.015909 3.0e-6 0.015917 0       0    0/0       0          0        T/3.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    439560  59811   432 / 501  1.306592 0.38224694 1.6891866 1  0    0/0       86713      1122     T/1.2500002e-4 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    338128  50749   388 / 441  0.965867 0.31924406 1.2853999 1  0    0/0       72373      905      T/1.0300003e-4 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    5120    0       0 / 0      0.015013 1.0e-6 0.015017 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    226575  46070   334 / 370  0.66844296 0.283569 0.9522189 1  0    0/0       64794      648      T/8.7000015e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    315922  53179   411 / 462  0.86702394 0.30598798 1.1732081 1 0   0/0       75389      954      T/7.200002e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    4972    0       0 / 0      0.014312 1.0e-6 0.014315 0       0    0/0       0          0        T/0.0       NIL      NIL
950  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    306256  58633   441 / 488  0.92730206 0.409294 1.3368766 1  0    0/0       83296      1055     T/1.0300003e-4 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    290781  52032   412 / 458  0.8219359 0.31658295 1.138693 1  0    0/0       73136      891      T/5.0000013e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    5076    0       0 / 0      0.014097 0.0    0.014102 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    502662  60566   512 / 591  1.4360731 0.34804803 1.784601 1  0    0/0       91225      1605     T/1.9299993e-4 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    344464  50921   399 / 452  1.005765 0.34003207 1.3460029 1  0    0/0       75711      1029     T/5.9000016e-5 RANDOM RANDOM
950  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    5216    0       0 / 0      0.015741 1.0e-6 0.015749 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
950  @    bt/ T/ NIL/ T/ T    7685437293  0.000000    172160  41665   320 / 347  0.5031971 0.271838 0.77516705 1  0    0/0       58442      623      T/5.200001e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    default     0.000000    423884  57427   441 / 505  1.2775757 0.3879799 1.665775 1   0    0/0       85474      1228     T/9.6000025e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    default     0.000000    5312    0       0 / 0      0.016458 1.0e-6 0.016462 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    default     0.000000    227728  47405   360 / 395  0.68021405 0.31520802 0.995631 1 0    0/0       67443      810      T/7.800001e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    185395  28841   231 / 259  0.56802696 0.19962002 0.76772594 1 0  0/0       41389      520      T/3.600001e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    5332    0       0 / 0      0.015857 1.0e-6 0.015863 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    1783960706  0.000000    273520  44046   318 / 359  0.835378 0.27972397 1.11539 1    0    0/0       62209      716      T/1.2200003e-4 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    291223  53263   379 / 423  0.90904105 0.334601 1.2437638 1  0    0/0       78621      866      T/5.1000014e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    5316    0       0 / 0      0.015824 1.0e-6 0.01583  0       0    0/0       0          0        T/2.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    6148712495  0.000000    293300  31107   262 / 308  0.85687405 0.20041102 1.0575799 1 0   0/0       46906      766      T/1.1500003e-4 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    316416  49190   383 / 432  0.9722981 0.293813 1.2662379 1   0    0/0       70636      878      T/5.4000015e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    5184    0       0 / 0      0.014744 2.0e-6 0.01475  0       0    0/0       0          0        T/1.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    8261581571  0.000000    448848  45184   373 / 442  1.3052199 0.30432802 1.6099434 1 0    0/0       73686      1163     T/1.7099999e-4 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    460258  61750   446 / 516  1.3820859 0.38128304 1.7636359 1 0    0/0       92139      1173     T/9.7000026e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    5272    0       0 / 0      0.015839 1.0e-6 0.015843 0       0    0/0       0          0        T/2.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    4705297406  0.000000    209868  45844   321 / 352  0.65998703 0.2976089 0.957751 1  0    0/0       63384      651      T/7.300002e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    194944  43148   301 / 330  0.60942996 0.315219 0.92476493 1 0    0/0       61504      584      T/5.000001e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    5412    0       0 / 0      0.016272 2.0e-6 0.016277 0       0    0/0       0          0        T/1.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    6724813580  0.000000    434092  62685   410 / 474  1.3716902 0.42630702 1.7983348 1 0    0/0       87984      988      T/1.4100001e-4 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    283718  47691   359 / 402  0.85498405 0.297989 1.1531252 1  0    0/0       68205      873      T/5.500001e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    5300    0       0 / 0      0.016047 0.0    0.01605  0       0    0/0       0          0        T/1.0e-6    NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    8798969000  0.000000    232078  38772   280 / 315  0.70529306 0.25092596 0.956404 1 0    0/0       55325      656      T/8.000002e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    301315  63224   459 / 505  0.89198697 0.40775597 1.299901 1 0    0/0       89645      1032     T/7.200002e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    5260    0       0 / 0      0.015662 1.0e-6 0.015669 0       0    0/0       0          0        T/0.0       NIL      NIL
1000  @    bt/ T/ NIL/ T/ T    0805098560  0.000000    256426  37859   303 / 342  0.777191 0.252893 1.030299 1     0    0/0       55240      738      T/8.900002e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    395002  65487   472 / 530  1.2324289 0.39687598 1.6295172 1 0    0/0       92449      1086     T/9.000002e-5 RANDOM RANDOM
1000  @    bt/ T/ NIL/ T/ T    4767135635  0.000000    5464    0       0 / 0      0.017392 2.0e-6 0.017404 0       0    0/0       0          0        T/7.0e-6    NIL      NIL
